awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
20K06208,広島大学,海野 徹也,バイオテレメトリとDNA解析によるアオリイカの人工産卵床の利用実態の解明,沿岸漁業や遊漁対象として優良資源となっているアオリイカ資源を維持・増殖するため、各地で人工産卵床の設置が行われている。中でも、間伐材を利用した「イカシバ」の設置は、その手軽さから漁業者や遊漁者らによって活気を帯びている。ところが、親アオリイカの産卵回遊生態や、イカシバなどの人工産卵床の利用実態や有効性については未知である。本研究は親アオリイカの人工産卵床の利用実態を探るべく、超音波バイオテレメトリとDNA多型解析を用いた先導的な研究を行う。さらに、間伐材を活用したイカシバを研究対象とすることで、資源維持と資源循環のための啓発モデルとなるような投機的な基盤研究を目指す。,基盤研究(C),小区分40030:水圏生産科学関連,アオリイカ,産卵床,回遊,イカシバ,バイオテレメトリ,多回交接,DNA多型,人工産卵床,資源管理,繁殖生態,繁殖貢献,父系判別,DNAマーカー,産卵,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06207,島根大学,南 憲吏,音響手法を用いたダム湖の水質悪化要因となるアオコの分布推定手法の開発,本申請は、ダム湖の水質悪化の原因となるアオコの分布を空間的かつ定量的に評価することを目指した、音響手法を用いたアオコの分布推定手法の開発に関する研究である。音響手法は水中に超音波を発射し、返ってくる音響情報から対象生物を判別、その対象生物の密度を推定する手法である。従って、対象生物の音響反射特性（音響情報からの判別と密度推定）の把握がその手法の適応において必要不可欠である。アオコについては、その特性が明らかとなっておらず、本手法を適応することができない。そこで、本申請研究では①アオコの判別アルゴリズムの構築、②音響手法を用いたアオコの密度換算法の開発を実施し、アオコの分布推定手法を確立する。,基盤研究(C),小区分40030:水圏生産科学関連,アオコ,藍藻類,分布推定,音響計測手法,計量魚群探知機,音響反射強度,体積後方散乱強度,音響反射特性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06206,京都大学,鈴木 啓太,気候変動にともなう水循環の変化が日本海側沿岸域の低次生物生産に与える影響,日本海側沿岸域の低次生物生産は大気と陸と海をめぐる水循環に支えられてきたが、今後は、気候変動にともなう降雪の減少、融雪の早期化、降雨の変調などの影響を受けることになる。本研究では、温暖積雪地である舞鶴をフィールドに、水分子の酸素・水素安定同位体比などの識別指標を用い、雪と雨の影響を区別して河川・沿岸域の栄養塩動態を解析し、沿岸域の植物プランクトンと動物プランクトンの動態および養殖二枚貝の成長を調査する。気象条件の異なる複数年の調査結果を比較することにより、気候変動にともなう水循環の変化が日本海側沿岸域の低次生物生産に与える影響を予測し、漁業への影響を考察する。,基盤研究(C),小区分40030:水圏生産科学関連,舞鶴湾,日本海側気候,気象条件,栄養塩,プランクトン,珪藻,マガキ,カイアシ類,ボトムアップ型,栄養塩動態,植物プランクトン動態,植物プランクトン,動物プランクトン,雪,雨,冬,気候変動,水循環,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06205,三重大学,木村 妙子,塩性湿地に生息する巻貝類の環境浄化機能の定量評価,ヨシ原のある塩性湿地は，多くの絶滅危惧種を含む貝類などの動物が生息し，水質浄化作用などの様々な生態系サービスを提供する重要な場所であると言われている。しかし，塩性湿地の生物活動が実際に水質浄化にどの程度貢献しているのかを定量的に検証した例はまったくない。そこで本研究では，三重県の伊勢湾西岸のヨシ原に多く生息する巻貝類について，安定同位体分析によりどのような餌を食べているのかを明らかにするとともに，それらの餌資源量の測定，室内飼育実験による各種餌に対する摂食量の算出，野外における生息個体数および季節別の摂餌活動の調査を通じて，これらの貝類の環境浄化機能を定量的に評価することをめざす。,基盤研究(C),小区分40030:水圏生産科学関連,オカミミガイ科,ウミニナ科,キバウミニナ科,カワザンショウガイ科,貝類,塩性湿地,腹足類,分布,成長,浄化能力,オカミミガイ,個体数調査,移動距離,浄化機能,生態系サービス,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06204,三重大学,佐野 菜採,高品質真珠生産へ向けて－挿核前の母貝の免疫抑制が真珠形成に与える影響解明,真珠養殖では，母貝を挿核前に過密飼育する等して生理状態を抑制し，挿核に適した状態にする「仕立て」が行なわれている。「仕立て」により真珠品質が向上すると考えられているが，その反面，疾病に対する抵抗性が落ちることが知られている。真珠品質を保ちながら抵抗性を低下させ過ぎない「仕立て」を科学的に推定することは喫緊の課題である。貝殻基質タンパク質の分泌には挿核される母貝の生理状態が影響すると考えられるため，母貝の免疫抑制である「仕立て」が挿核後の真珠袋における貝殻基質タンパク質および真珠袋を取り囲む母貝の血球の遺伝子発現にどのように影響するか明らかにし，適正な「仕立て」とその指標を提示する。,基盤研究(C),小区分40030:水圏生産科学関連,アコヤガイ,真珠,外套膜,殻体基質タンパク質,活性酸素分解酵素,SOD,真珠養殖,仕立て,RNA-seq,貝殻形成タンパク質,レクチン,抑制,二枚貝,生体防御,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06203,富山大学,酒徳 昭宏,2019年夏季に発生したアコヤガイ大量死は滑走細菌症か？-原因究明と診断法開発-,"2019年夏季, 全国のアコヤ真珠養殖場で, 母貝の外套膜が委縮する“原因不明の大量死”が発生した。これまでの予備的試験から, 全ての病貝から滑走細菌Tenacibaculum様細菌が単離されたことから, 大量死の原因は本菌による感染症ではないかと考えられた。その一方で, 申請者らは, “アコヤガイ殻黒変病”の原因がTenacibaculum sp. Pbs-1株の感染症であることを明らかにしている。そこで本研究では, 分離菌株を用いた感染実験を行い, 2019年のアコヤガイ大量死の原因を究明するとともに, Pbs-1株の特異検出法も開発する。",基盤研究(C),小区分40030:水圏生産科学関連,真珠,アコヤガイ,軟体部萎縮症,殻黒変病,Vibrio sp. MA3株,Tenacibaculum sp. Pbs-1株,細菌感染症,Vibrio sp. MA3,ヘモリシン,Tenacibaculum sp. Pbs-1,LAMP法,特異検出法,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06202,東京大学,青山 潤,異なる水温環境におけるサケの産卵および降海生態に関する比較研究,サケマス類の中で進化的に最も進んだ生活史を持つサケは、淡水域への依存度が低く、生涯のほとんどを海で過ごす。加えて、産卵遡上した親魚の多くが人工ふ化放流事業により捕獲されるため、これまで我が国の河川においてサケが顧みられることはなかった。しかし、近年になって天然で産卵する“野生魚”が漁業資源に寄与していること、河川での水温依存的な稚魚の減耗が資源変動要因の一つであることなどが示唆され、河川におけるサケの生態に注目が集まっている。そこで本研究は、三陸沿岸の3河川をフィールドとし、(1)サケ野生魚の産卵・降海生態、(2) 放流魚と野生魚の降海行動の差異、およびこれらに対する水温の影響を明らかにする。,基盤研究(C),小区分40030:水圏生産科学関連,サケ,三陸沿岸河川,繁殖生態,産卵床,産卵,降河生態,岩手県,天然,繁殖,産卵環境,選択性,水温,河川環境,三陸,産卵生態,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06201,北海道大学,米山 和良,養魚モニタリング手法の確立を目的とした深層学習による魚体認識と3次元行動計測,"養殖生産システムを効率・省力化するために, IoT, AI等の先進的な技術を駆使した生産システムのICT化に注目が集まっており, その実現に不可欠な養魚の行動モニタリング手法の確立が喫緊の課題となっている。本研究では養魚モニタリング手法の確立を目的とした画像による行動計測を行い，ステレオ画像計測, 人工知能（深層学習）の2つの特色を生かすことで, これまでに困難だった自動的な複数魚体の3次元行動計測手法の構築を達成目標とする。",基盤研究(C),小区分40030:水圏生産科学関連,魚群行動,ステレオカメラ,画像認識技術,3次元行動,カルマンフィルタ,魚群,移動追跡,ステレオ画像計測,画像処理,深層学習,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06200,北海道大学,安間 洋樹,本邦温帯域におけるハダカイワシ類の音響生物量推定法の開発と時空間的分布変動の解明,外洋食物網の中心的魚類群であるハダカイワシ科魚類を対象に、特に魚種の多い温帯海域（太平洋及び東シナ海）において音響モニタリングを行い、優占種の分布構造と生物量の時空間的変動機構を明らかにすることを目的とする。,基盤研究(C),小区分40030:水圏生産科学関連,音響生物量推定,温帯性中深層性魚類,ターゲットストレングス,音響計測,中深層性魚類,日周鉛直移動,ハダカイワシ科魚類,音響散乱層,魚類マイクロネクトン,生物量時空間変動,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20K06199,北海道大学,安藤 靖浩,海洋性魚類の食物連鎖解明に資するエイコセン酸異性体組成のデータベース構築,本研究は，脂肪酸組成法による日本周辺の海洋生物群の中長期的な食性，生物間の捕食被食の関係，食物連鎖，食物網の解明に資することを目的として，エイコセン酸組成値のデータベースを構築するものである。この脂肪酸には６種類の構造異性体が知られるが，脂肪酸法においてこれらの異性体の存在比（異性体組成）を利用した事例は見られない。本研究では，広範な海洋生物の脂肪酸を再分析することにより，その利用の基礎となるエイコセン酸異性体組成のデータベースを作成する。,基盤研究(C),小区分40030:水圏生産科学関連,エイコセン酸,脂肪酸組成,異性体,カイアシ類,クロマグロ,キチジ,海域差,サバ,イカ,ハダカイワシ,ガスクロマトグラフィー,薄層クロマトグラフィー,脂肪酸,水産脂質,海産魚,食性,データベース,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
