awardnumber,organization,name,title,abstract,section,review_section,keyword1,keyword2,keyword3,keyword4,keyword5,keyword6,keyword7,keyword8,keyword9,keyword10,keyword11,keyword12,keyword13,keyword14,keyword15,keyword16,keyword17,keyword18,keyword19,keyword20,keyword21,keyword22,keyword23,keyword24,keyword25,keyword26,keyword27,keyword28,keyword29,keyword30,keyword31,keyword32,keyword33,keyword34,keyword35,keyword36,keyword37,keyword38,keyword39,keyword40,keyword41,keyword42,keyword43,keyword44,keyword45,keyword46,keyword47,keyword48,keyword49,keyword50,keyword51,keyword52,keyword53,keyword54,keyword55,keyword56
23K26950,国立研究開発法人森林研究・整備機構,山浦 悠一,森林性鳥類の渡りルートの追跡・モデル開発―夜間照明と気候変動の影響評価・予測―,鳥類の渡りルートは小型のロガーの開発により多くの種類で明らかになってきた。しかし、渡りルートの研究は記載的なアプローチにとどまっており、ルート選択のメカニズムの解明や予測は顧みられてこなかった。そこで本研究では、生物の移動を電気の流れに見立てた「サーキット理論」を渡りルートの解析に応用し、渡りルートの理論モデル（電流渡りモデル）を開発する。夜行性鳥類のヨタカとコノハズクに GPS を装着して渡りルートを解明し、電流渡りモデルを当てはめて夜間照明が渡りルートに及ぼす影響を検証する。そして両種の渡りルートの規定要因を明らかにした上で、将来的な気候変動が渡りルートに及ぼす影響を予測する。,基盤研究(B),小区分40010:森林科学関連,渡り鳥,東アジア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26949,秋田県立大学,星崎 和彦,気候変動下における落葉広葉樹の開花結実の変動パターン変化と生態系波及の基盤的反応,"ブナ帯の主要樹種を対象に、開花の時点で大きな年変動を示す樹種（開花マスティング種）と開花から結実までの過程の変動によってマスティングが明瞭になる樹種（結実マスティング種）とを区別した上で、結実パターンの変化とその生態系影響（特に土壌と森林更新）を中長期的に解析する。リタートラップ観測、リター分解実験と実生センサスをベースに、花も含めた全繁殖投資量、虫害種子や中身のない""シイナ""種子の割合、各種リターから土壌に移行する栄養元素、翌年の実生定着率について、年代ごとに時系列解析を行い、開花結実の豊凶変化がこれまで注意が払われてこなかった土壌生態系、ひいては実生の定着まで連鎖的に影響する様子を示す。",基盤研究(B),小区分40010:森林科学関連,開花結実,マスティング,周期,リター分解,森林更新,リターフォール,落葉分解,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26948,宮崎大学,伊藤 哲,被圧の即時効果と波及効果の分離評価に基づく生態学的な下刈り省略・終了基準の構築,下刈り省略は喫緊の課題であるが、現在の判断基準は生態学的根拠が薄く、また植生タイプによる被圧強度の違いやエリートツリー等の育種成果品に対応できない。本研究はスギ植栽木に対する被圧の即時効果と累積効果の入れ替わり時期とその条件を解明することで、下刈り省略・終了のタイミングを樹冠発達過程の生態学的根拠に基づいて理論的に予測する。これを様々な競合植生タイプやエリートツリー等の育種成果品に対してパラメタライズし、より理論的で堅牢かつ現実的な下刈り省略・終了基準を科学的に提示する。,基盤研究(B),小区分40010:森林科学関連,植生管理,樹冠発達,累積効果,競合状態,エリートツリー,波及効果,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26947,九州大学,後藤 栄治,植物の微弱光環境適応機構の分子基盤解明と進化過程の推定,森林の生物多様性の維持とその機能を最大化させる保全対策を確立するうえで、下層植生の生存戦略を理解することは非常に重要である。申請者らは、林床に生育する250種以上の植物について、柵状組織細胞の形状および葉緑体の細胞内配置を調べ、細胞形状が光環境に適応していることを発見した。すなわち、直射日光の届かない林床（微弱光環境）に生育する植物種の多くは、光を効率よく吸収できる逆円錐形の細胞形状を示すことを明らかにした。そこで本研究では、現在不明である柵状組織細胞の逆円錐化を司る因子を同定し、さらに、柵状組織細胞の逆円錐化という形質が植物の進化過程においてどのように選択されてきたのかを解明する。,基盤研究(B),小区分40010:森林科学関連,柵状組織細胞,光応答,葉緑体光定位運動,微弱光環境,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26946,京都大学,檀浦 正子,樹木進化と師部輸送,きわめて巨大な構造をもつ樹木は、森林の中で光と水を獲得し種間の競争に生き残るうえで効率的な構造や仕組みを持つ必要がある。本研究では、師部輸送に着目し、葉から師部への糖の積み込み様式の違いを考慮して対象樹種を選定し、13Cパルスラベリングにより幹における師部輸送速度を実測し、顕微鏡観察により師部構造を観察する。そして、おそらく進化とともに発達してきた師部輸送の効率性を考察し、各樹種が自然環境下の様々な環境に適応する上で、光合成産物の輸送様式がどのような役割を果たしているのかを探る。,基盤研究(B),小区分40010:森林科学関連,師部輸送,13Cパルスラベリング,進化,師板,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26945,名古屋大学,戸丸 信弘,集団・比較ゲノミクスアプローチを用いたブナとイヌブナの集団の歴史と適応進化の比較,ブナ属のブナとイヌブナは分布域が異なり、これは環境適応性の差異を反映していると考えられる。本研究では、イヌブナを対象としてゲノムレベルの遺伝解析を行い、種内の進化を明らかにして、すでに研究が進められているブナの結果と比較する。また、両種のゲノムを比較して種特性としての環境適応性の差異をもたらした自然選択の解明を試みる。以上から、種としてのブナとイヌブナの成り立ちを集団の歴史と環境適応性から理解することを目指す。本研究は、樹木の進化を明らかにするだけでなく、地球温暖化に対する樹木と森林生態系の脆弱性とレジリエンスを評価し、それらの保全策を検討するための重要な知見を提供すると期待される。,基盤研究(B),小区分40010:森林科学関連,遺伝的多様性,集団構造,集団動態の歴史,適応的遺伝変異,自然選択,集団ゲノミクス,RAD-seq,リファレンスゲノム,一塩基多型,森林樹木,遺伝構造,適応的変異,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26944,静岡大学,飯尾 淳弘,幹枝光合成形質を用いた耐陰性の樹種多様性の推定：グローカルモデルの構築を目指して,幹枝光合成は葉と比べてその量は少ないが、落葉時やストレス時に葉に代わり光合成を行うことで、生育やストレスの緩和、ストレスからの回復に寄与している可能性がある。そこで本研究は、冷温帯に生育する落葉広葉樹を対象に、幹枝光合成が耐陰性の向上に寄与するという仮説を検証する。耐陰性および樹皮形態の異なる約20種について、幹枝光合成に関する生理、生化学、解剖学的特性と、幹枝の被陰実験にともなう特性の変化を調べ、仮説の検証とともに幹枝光合成の生理生態学的意義を明らかにする。,基盤研究(B),小区分40010:森林科学関連,幹枝光合成,耐陰性,落葉広葉樹,種多様性,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26943,静岡大学,今泉 文寿,地形モニタリング手法とシミュレータの開発による土石流予測の高精度化,土石流は大きな破壊力と広大な影響範囲を有する土砂移動現象であり，毎年，国内外において，甚大な人的・物的被害を発生させている。土石流渓流内の地形は，崩壊地からの土砂生産や不安定土砂の流失により秒～数100年の幅広い時間スケールで変化する。しかしながら既存の地形計測手法や土石流シミュレータが有する課題により，このような地形変化を反映した土石流のシミュレーションは実現していない。本研究では「複数の地形計測技術の融合によるリアルタイム地形計測」と「急勾配河道を流下する土石流を予測可能なシミュレータ」の開発を行うことで土石流シミュレーションが有する課題を解決し，土石流の予測精度の向上を行う。,基盤研究(B),小区分40010:森林科学関連,土石流,地形計測,シミュレーション,現地観測,UAV,LiDAR,土石流シミュレーション,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26942,東京農工大学,小池 伸介,個体群動態とブナ科の結実豊凶を考慮したツキノワグマ個体群管理手法の提案,本研究は、野生動物管理の研究蓄積で手薄なツキノワグマの新たなモニタリング指標を開発し、適正な個体群管理プログラムの提案を目的に実施する。特に本研究は個体群動態の復元と推定に注目する。具体的には、1）ブナ科果実の結実豊凶がクマの個体・個体群レベルに与える影響を解明するとともに、2）個体群動態モデルを作成し、捕獲強度が異なる複数のシナリオを設定することで、将来の個体群動態を予測する。,基盤研究(B),小区分40010:森林科学関連,ツキノワグマ,結実豊凶,個体群動態,繁殖パラメータ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23K26941,東京大学,後藤 晋,高標高産トドマツはなぜ早熟なのか：マツ科針葉樹における繁殖開始の遺伝的制御に迫る,樹木の繁殖活動は、その長寿命ゆえに未解明な部分が多い。マツ科モミ属の針葉樹では、,基盤研究(B),小区分40010:森林科学関連,標高,加齢経路,繁殖開始,MADS-Box遺伝子,接ぎ木,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
